contig_4	resfinder~~~blaTEM-191_1~~~KY432484~~~	99.333	450	3	0	40504	40953	1	450	0.0	815	125021	861	resfinder~~~blaTEM-191_1~~~KY432484~~~ blaTEM-191
contig_4	resfinder~~~blaTEM-183_1~~~HQ529916~~~Amoxicillin;Ampicillin;Cephalothin;Piperacillin;Ticarcillin	99.333	450	3	0	40504	40953	1	450	0.0	815	125021	861	resfinder~~~blaTEM-183_1~~~HQ529916~~~Amoxicillin;Ampicillin;Cephalothin;Piperacillin;Ticarcillin blaTEM-183
contig_4	resfinder~~~blaTEM-181_1~~~KM977568~~~	99.333	450	3	0	40504	40953	1	450	0.0	815	125021	861	resfinder~~~blaTEM-181_1~~~KM977568~~~ blaTEM-181
contig_4	resfinder~~~blaTEM-168_1~~~FJ919776~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.333	450	3	0	40504	40953	1	450	0.0	815	125021	861	resfinder~~~blaTEM-168_1~~~FJ919776~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-168
contig_4	resfinder~~~blaTEM-156_1~~~AM941159~~~	99.333	450	3	0	40504	40953	1	450	0.0	815	125021	861	resfinder~~~blaTEM-156_1~~~AM941159~~~ blaTEM-156
contig_4	resfinder~~~blaTEM-153_1~~~KC149518~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.333	450	3	0	40504	40953	1	450	0.0	815	125021	861	resfinder~~~blaTEM-153_1~~~KC149518~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-153
contig_4	resfinder~~~blaTEM-137_1~~~AM286274~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.333	450	3	0	40504	40953	1	450	0.0	815	125021	861	resfinder~~~blaTEM-137_1~~~AM286274~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-137
contig_4	resfinder~~~blaTEM-12_1~~~M88143~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.333	450	3	0	40504	40953	1	450	0.0	815	125021	861	resfinder~~~blaTEM-12_1~~~M88143~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-12
contig_4	resfinder~~~blaTEM-109_1~~~AY628175~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	99.333	450	3	0	40504	40953	1	450	0.0	815	125021	861	resfinder~~~blaTEM-109_1~~~AY628175~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-109
contig_4	resfinder~~~blaTEM-99_1~~~AF397066~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	99.774	442	1	0	40512	40953	9	450	0.0	811	125021	861	resfinder~~~blaTEM-99_1~~~AF397066~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-99
contig_4	resfinder~~~blaTEM-90_1~~~AF351241~~~Amoxicillin;Ampicillin;Cephalothin;Piperacillin;Ticarcillin	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-90_1~~~AF351241~~~Amoxicillin;Ampicillin;Cephalothin;Piperacillin;Ticarcillin blaTEM-90
contig_4	resfinder~~~blaTEM-86_1~~~AJ277415~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-86_1~~~AJ277415~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-86
contig_4	resfinder~~~blaTEM-85_1~~~AJ277414~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-85_1~~~AJ277414~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-85
contig_4	resfinder~~~blaTEM-83_1~~~AF427129~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-83_1~~~AF427129~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-83
contig_4	resfinder~~~blaTEM-82_1~~~AF427128~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-82_1~~~AF427128~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-82
contig_4	resfinder~~~blaTEM-78_1~~~AF190693~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-78_1~~~AF190693~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-78
contig_4	resfinder~~~blaTEM-72_1~~~AF157553~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-72_1~~~AF157553~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-72
contig_4	resfinder~~~blaTEM-6_1~~~X57972~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-6_1~~~X57972~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-6
contig_4	resfinder~~~blaTEM-53_1~~~AF104441~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-53_1~~~AF104441~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-53
contig_4	resfinder~~~blaTEM-52_1~~~Y13612~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-52_1~~~Y13612~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-52
contig_4	resfinder~~~blaTEM-49_1~~~Y10281~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-49_1~~~Y10281~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-49
contig_4	resfinder~~~blaTEM-48_1~~~Y10280~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-48_1~~~Y10280~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-48
contig_4	resfinder~~~blaTEM-45_1~~~X95401~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-45_1~~~X95401~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-45
contig_4	resfinder~~~blaTEM-2_1~~~X54606~~~Amoxicillin;Ampicillin;Cephalothin;Piperacillin;Ticarcillin	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-2_1~~~X54606~~~Amoxicillin;Ampicillin;Cephalothin;Piperacillin;Ticarcillin blaTEM-2
contig_4	resfinder~~~blaTEM-26_1~~~LDCJ01000052~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-26_1~~~LDCJ01000052~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-26
contig_4	resfinder~~~blaTEM-229_1~~~MG821356~~~	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-229_1~~~MG821356~~~ blaTEM-229
contig_4	resfinder~~~blaTEM-212_1~~~KF481968~~~	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-212_1~~~KF481968~~~ blaTEM-212
contig_4	resfinder~~~blaTEM-197_1~~~HQ877606~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-197_1~~~HQ877606~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-197
contig_4	resfinder~~~blaTEM-190_1~~~JN416112~~~	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-190_1~~~JN416112~~~ blaTEM-190
contig_4	resfinder~~~blaTEM-189_1~~~JN254627~~~	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-189_1~~~JN254627~~~ blaTEM-189
contig_4	resfinder~~~blaTEM-188_1~~~JN211012~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-188_1~~~JN211012~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-188
contig_4	resfinder~~~blaTEM-187_1~~~HM246246~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	858	resfinder~~~blaTEM-187_1~~~HM246246~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-187
contig_4	resfinder~~~blaTEM-185_1~~~JF795538~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Cefoxitin;Cephalothin;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-185_1~~~JF795538~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Cefoxitin;Cephalothin;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-185
contig_4	resfinder~~~blaTEM-171_1~~~GQ149347~~~	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-171_1~~~GQ149347~~~ blaTEM-171
contig_4	resfinder~~~blaTEM-155_1~~~DQ679961~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-155_1~~~DQ679961~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-155
contig_4	resfinder~~~blaTEM-154_1~~~FJ807656~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-154_1~~~FJ807656~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-154
contig_4	resfinder~~~blaTEM-152_1~~~DQ834728~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-152_1~~~DQ834728~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-152
contig_4	resfinder~~~blaTEM-151_1~~~DQ834729~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-151_1~~~DQ834729~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-151
contig_4	resfinder~~~blaTEM-150_1~~~AM183304~~~	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-150_1~~~AM183304~~~ blaTEM-150
contig_4	resfinder~~~blaTEM-149_1~~~DQ369751~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-149_1~~~DQ369751~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-149
contig_4	resfinder~~~blaTEM-146_1~~~DQ105529~~~	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-146_1~~~DQ105529~~~ blaTEM-146
contig_4	resfinder~~~blaTEM-142_1~~~DQ388882~~~	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-142_1~~~DQ388882~~~ blaTEM-142
contig_4	resfinder~~~blaTEM-138_1~~~AY853593~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-138_1~~~AY853593~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-138
contig_4	resfinder~~~blaTEM-129_1~~~AJ746225~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-129_1~~~AJ746225~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-129
contig_4	resfinder~~~blaTEM-120_1~~~AY243512~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-120_1~~~AY243512~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-120
contig_4	resfinder~~~blaTEM-11_1~~~AY874537~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-11_1~~~AY874537~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-11
contig_4	resfinder~~~blaTEM-116_1~~~AY425988~~~Amoxicillin;Ampicillin;Cephalothin;Piperacillin;Ticarcillin	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-116_1~~~AY425988~~~Amoxicillin;Ampicillin;Cephalothin;Piperacillin;Ticarcillin blaTEM-116
contig_4	resfinder~~~blaTEM-115_1~~~AF535127~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-115_1~~~AF535127~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-115
contig_4	resfinder~~~blaTEM-114_1~~~AY589495~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-114_1~~~AY589495~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-114
contig_4	resfinder~~~blaTEM-111_1~~~AF468003~~~	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-111_1~~~AF468003~~~ blaTEM-111
contig_4	resfinder~~~blaTEM-110_1~~~AY072920~~~Amoxicillin;Ampicillin;Cephalothin;Piperacillin;Ticarcillin	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-110_1~~~AY072920~~~Amoxicillin;Ampicillin;Cephalothin;Piperacillin;Ticarcillin blaTEM-110
contig_4	resfinder~~~blaTEM-102_1~~~AY040093~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-102_1~~~AY040093~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-102
contig_4	resfinder~~~blaTEM-101_1~~~AF495873~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	99.111	450	4	0	40504	40953	1	450	0.0	809	125021	861	resfinder~~~blaTEM-101_1~~~AF495873~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-101
contig_4	resfinder~~~blaTEM-21_1~~~Y17582~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	98.678	454	6	0	40504	40957	1	454	0.0	806	125021	861	resfinder~~~blaTEM-21_1~~~Y17582~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-21
contig_4	resfinder~~~blaTEM-108_1~~~AF506748~~~	99.548	442	2	0	40512	40953	9	450	0.0	806	125021	861	resfinder~~~blaTEM-108_1~~~AF506748~~~ blaTEM-108
contig_4	resfinder~~~blaTEM-9_1~~~KY271103~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	861	resfinder~~~blaTEM-9_1~~~KY271103~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-9
contig_4	resfinder~~~blaTEM-94_1~~~AJ318094~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	861	resfinder~~~blaTEM-94_1~~~AJ318094~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-94
contig_4	resfinder~~~blaTEM-92_1~~~AF143804~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	861	resfinder~~~blaTEM-92_1~~~AF143804~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-92
contig_4	resfinder~~~blaTEM-8_1~~~X65252~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	861	resfinder~~~blaTEM-8_1~~~X65252~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-8
contig_4	resfinder~~~blaTEM-87_1~~~AF250872~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	861	resfinder~~~blaTEM-87_1~~~AF250872~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-87
contig_4	resfinder~~~blaTEM-81_1~~~AF427127~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	861	resfinder~~~blaTEM-81_1~~~AF427127~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-81
contig_4	resfinder~~~blaTEM-80_1~~~AF347054~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	861	resfinder~~~blaTEM-80_1~~~AF347054~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-80
contig_4	resfinder~~~blaTEM-67_1~~~AF091113~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	861	resfinder~~~blaTEM-67_1~~~AF091113~~~Amoxicillin;Amoxicillin+Clavulanic_acid;Ampicillin;Ampicillin+Clavulanic_acid;Piperacillin;Piperacillin+Tazobactam;Ticarcillin;Ticarcillin+Clavulanic_acid blaTEM-67
contig_4	resfinder~~~blaTEM-63_1~~~AF332513~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	861	resfinder~~~blaTEM-63_1~~~AF332513~~~Amoxicillin;Ampicillin;Aztreonam;Cefepime;Cefotaxime;Ceftazidime;Ceftriaxone;Piperacillin;Ticarcillin blaTEM-63
